,Date,Open,High,Low,Close,Adj Close,Volume
345,2017-05-17,162.369995,162.369995,155.470001,156.529999,140.08493,1082600
346,2017-05-18,156.270004,158.190002,155.639999,157.080002,140.577118,892000
347,2017-05-19,157.130005,158.919998,156.759995,157.300003,140.774063,843000
348,2017-05-22,157.889999,158.949997,155.789993,158.75,142.071732,641100
349,2017-05-23,158.770004,162.160004,158.419998,161.300003,144.35379,580900
350,2017-05-24,161.669998,161.770004,159.820007,160.410004,143.557312,956000
351,2017-05-25,160.729996,161.820007,159.960007,161.199997,144.264297,782100
352,2017-05-26,160.550003,161.619995,159.990005,160.199997,143.36937,410500
353,2017-05-30,159.009995,159.070007,156.470001,158.070007,142.12854,475400
354,2017-05-31,158.199997,158.570007,155.190002,156.470001,140.689896,1072500
355,2017-06-01,157.559998,159.009995,155.520004,158.699997,142.695023,625800
356,2017-06-02,157.520004,158.729996,156.509995,157.589996,141.69696,644800
357,2017-06-05,157.630005,159.149994,156.880005,157.179993,141.328278,639200
358,2017-06-06,155.880005,156.539993,155.100006,155.869995,140.150406,589500
359,2017-06-07,156.220001,157.479996,155.639999,156.720001,140.914673,705100
360,2017-06-08,156.720001,160.720001,155.850006,159.080002,143.036682,832300
361,2017-06-09,160.080002,164.029999,160.080002,163.360001,146.88504,698500
362,2017-06-12,163.5,163.960007,161.839996,162.440002,146.057831,915200
363,2017-06-13,163.110001,163.850006,162.0,162.679993,146.273621,709500
364,2017-06-14,160.660004,162.679993,159.160004,162.550003,146.156723,638200
365,2017-06-15,161.770004,162.990005,160.110001,161.509995,145.221619,407000
366,2017-06-16,161.660004,162.699997,160.759995,161.669998,145.365448,860700
367,2017-06-19,162.789993,163.130005,161.820007,162.660004,146.255646,381200
368,2017-06-20,161.910004,162.779999,161.399994,161.800003,145.482361,617300
369,2017-06-21,162.380005,162.380005,160.580002,161.029999,144.790009,397100
370,2017-06-22,160.410004,160.679993,158.470001,159.490005,143.405319,436000
371,2017-06-23,160.259995,160.259995,157.309998,157.839996,141.921707,885900
372,2017-06-26,158.259995,159.240005,157.259995,158.809998,142.793915,375700
373,2017-06-27,159.929993,161.330002,159.100006,159.160004,143.108612,419600
